3    36    33    5    -0.00002789
3    36    33    6    0.00000777
3    36    33    7    0.00002789
3    36    34    5    0.00009176
3    36    34    6    -0.00002789
3    36    34    7    -0.00009176
3    36    35    2    -0.00002353
3    36    35    3    0.00000420
3    36    35    4    0.00002353
3    36    36    2    -0.00000420
3    36    36    3    0.00000071
3    36    36    4    0.00000420
3    36    37    2    0.00002353
3    36    37    3    -0.00000420
3    36    37    4    -0.00002353
3    36    38    0    -0.00000257
3    36    38    1    0.00000257
3    36    39    0    0.00000257
3    36    39    1    -0.00000257
3    37    2    35    0.00015507
3    37    2    37    -0.00015507
3    37    3    35    -0.00002493
3    37    3    37    0.00002493
3    37    4    35    -0.00012453
3    37    4    37    0.00012453
3    37    5    32    0.00062479
3    37    5    33    0.00018409
3    37    5    34    -0.00062479
3    37    6    32    -0.00017797
3    37    6    33    -0.00004577
3    37    6    34    0.00017797
3    37    7    32    -0.00047406
3    37    7    33    -0.00014057
3    37    7    34    0.00047406
3    37    8    29    0.00134631
3    37    8    30    0.00059372
3    37    8    31    -0.00134631
3    37    9    29    -0.00059961
3    37    9    30    -0.00023213
3    37    9    31    0.00059961
3    37    10    29    -0.00091947
3    37    10    30    -0.00041467
3    37    10    31    0.00091947
3    37    11    26    0.00161284
3    37    11    27    0.00118751
3    37    11    28    -0.00161284
3    37    12    26    -0.00121226
3    37    12    27    -0.00069115
3    37    12    28    0.00121226
3    37    13    26    -0.00084866
3    37    13    27    -0.00069850
3    37    13    28    0.00084866
3    37    14    23    0.00068172
3    37    14    24    0.00144543
3    37    14    25    -0.00068172
3    37    15    23    -0.00148025
3    37    15    24    -0.00138529
3    37    15    25    0.00148025
3    37    16    23    0.00014266
3    37    16    24    -0.00051535
3    37    16    25    -0.00014266
3    37    17    20    -0.00074611
3    37    17    21    0.00084804
3    37    17    22    0.00074611
3    37    18    20    -0.00090352
3    37    18    21    -0.00193806
3    37    18    22    0.00090352
3    37    19    20    0.00111282
3    37    19    21    0.00042119
3    37    19    22    -0.00111282
3    37    20    17    -0.00111421
3    37    20    18    -0.00026723
3    37    20    19    0.00111421
3    37    21    17    0.00021571
3    37    21    18    -0.00193858
3    37    21    19    -0.00021571
3    37    22    17    0.00074759
3    37    22    18    0.00153723
3    37    22    19    -0.00074759
3    37    23    14    -0.00014077
3    37    23    15    -0.00101634
3    37    23    16    0.00014077
3    37    24    14    0.00097699
3    37    24    15    -0.00138453
3    37    24    16    -0.00097699
3    37    25    14    -0.00068390
3    37    25    15    0.00194556
3    37    25    16    0.00068390
3    37    26    11    0.00084578
3    37    26    12    -0.00096682
3    37    26    13    -0.00084578
3    37    27    11    0.00094665
3    37    27    12    -0.00069231
3    37    27    13    -0.00094665
3    37    28    11    -0.00160941
3    37    28    12    0.00145667
3    37    28    13    0.00160941
3    37    29    8    0.00092341
3    37    29    9    -0.00051083
3    37    29    10    -0.00092341
3    37    30    8    0.00050331
3    37    30    9    -0.00023076
3    37    30    10    -0.00050331
3    37    31    8    -0.00135104
3    37    31    9    0.00068967
3    37    31    10    0.00135104
3    37    32    5    0.00047013
3    37    32    6    -0.00015609
3    37    32    7    -0.00047013
3    37    33    5    0.00015436
3    37    33    6    -0.00004615
3    37    33    7    -0.00015436
3    37    34    5    -0.00062008
3    37    34    6    0.00019786
3    37    34    7    0.00062008
3    37    35    2    0.00012453
3    37    35    3    -0.00002375
3    37    35    4    -0.00012453
3    37    36    2    0.00002353
3    37    36    3    -0.00000420
3    37    36    4    -0.00002353
3    37    37    2    -0.00015507
3    37    37    3    0.00002889
3    37    37    4    0.00015507
3    37    38    0    0.00001388
3    37    38    1    -0.00001388
3    37    39    0    -0.00001666
3    37    39    1    0.00001666
4    35    0    38    -0.00008173
4    35    0    39    0.00008323
4    35    1    38    0.00009973
4    35    1    39    -0.00009823
4    35    2    35    -0.00068910
4    35    2    36    -0.00012453
4    35    2    37    0.00070781
4    35    3    35    0.00013980
4    35    3    36    0.00002493
4    35    3    37    -0.00013980
4    35    4    35    0.00087913
4    35    4    36    0.00015507
4    35    4    37    -0.00086042
4    35    5    32    -0.00261648
4    35    5    33    -0.00079986
4    35    5    34    0.00272916
4    35    6    32    0.00092341
4    35    6    33    0.00025753
4    35    6    34    -0.00092341
4    35    7    32    0.00356419
4    35    7    33    0.00104695
4    35    7    34    -0.00345151
4    35    8    29    -0.00511014
4    35    8    30    -0.00256958
4    35    8    31    0.00552312
4    35    9    29    0.00310145
4    35    9    30    0.00129522
4    35    9    31    -0.00310145
4    35    10    29    0.00785665
4    35    10    30    0.00363333
4    35    10    31    -0.00744367
4    35    11    26    -0.00462905
4    35    11    27    -0.00459382
4    35    11    28    0.00566159
4    35    12    26    0.00604823
4    35    12    27    0.00388240
4    35    12    28    -0.00604823
4    35    13    26    0.00968195
4    35    13    27    0.00750263
4    35    13    28    -0.00864940
4    35    14    23    0.00090960
4    35    14    24    -0.00413411
4    35    14    25    0.00094895
4    35    15    23    0.00689488
4    35    15    24    0.00776610
4    35    15    25    -0.00689488
4    35    16    23    0.00491890
4    35    16    24    0.00965565
4    35    16    25    -0.00306035
4    35    17    20    0.00628231
4    35    17    21    0.00063464
4    35    17    22    -0.00380423
4    35    18    20    0.00313671
4    35    18    21    0.01087206
4    35    18    22    -0.00313671
4    35    19    20    -0.00286574
4    35    19    21    0.00690805
4    35    19    22    0.00534382
4    35    20    17    0.00410525
4    35    20    18    0.00690926
4    35    20    19    -0.00162717
4    35    21    17    -0.00313768
4    35    21    18    0.01087222
4    35    21    19    0.00313768
4    35    22    17    -0.00504371
4    35    22    18    0.00063391
4    35    22    19    0.00752179
4    35    23    14    -0.00399040
4    35    23    15    0.00965227
4    35    23    16    0.00584896
4    35    24    14    -0.00689184
4    35    24    15    0.00776583
4    35    24    16    0.00689184
4    35    25    14    0.00002036
4    35    25    15    -0.00413141
4    35    25    16    0.00183820
4    35    26    11    -0.00916423
4    35    26    12    0.00750835
4    35    26    13    0.01019677
4    35    27    11    -0.00605345
4    35    27    12    0.00388293
4    35    27    13    0.00605345
4    35    28    11    0.00514408
4    35    28    12    -0.00459855
4    35    28    13    -0.00411155
4    35    29    8    -0.00765268
4    35    29    9    0.00362591
4    35    29    10    0.00806569
4    35    30    8    -0.00309466
4    35    30    9    0.00129431
4    35    30    10    0.00309466
4    35    31    8    0.00531879
4    35    31    9    -0.00256341
4    35    31    10    -0.00490578
4    35    32    5    -0.00350391
4    35    32    6    0.00105332
4    35    32    7    0.00361655
4    35    33    5    -0.00092924
4    35    33    6    0.00025886
4    35    33    7    0.00092924
4    35    34    5    0.00266944
4    35    34    6    -0.00080517
4    35    34    7    -0.00255680
4    35    35    2    -0.00087503
4    35    35    3    0.00015507
4    35    35    4    0.00089380
4    35    36    2    -0.00013980
4    35    36    3    0.00002353
4    35    36    4    0.00013980
4    35    37    2    0.00070296
4    35    37    3    -0.00012453
4    35    37    4    -0.00068419
4    35    38    0    -0.00009392
4    35    38    1    0.00009537
4    35    39    0    0.00007815
4    35    39    1    -0.00007670
4    36    2    35    -0.00013980
4    36    2    36    -0.00002493
4    36    2    37    0.00013980
4    36    4    35    0.00013980
4    36    4    36    0.00002493
4    36    4    37    -0.00013980
4    36    5    32    -0.00054942
4    36    5    33    -0.00017797
4    36    5    34    0.00054942
4    36    6    32    0.00016233
4    36    6    33    0.00004577
4    36    6    34    -0.00016233
4    36    7    32    0.00054942
4    36    7    33    0.00017797
4    36    7    34    -0.00054942
4    36    8    29    -0.00113289
4    36    8    30    -0.00059961
4    36    8    31    0.00113289
4    36    9    29    0.00050419
4    36    9    30    0.00023213
4    36    9    31    -0.00050419
4    36    10    29    0.00113289
4    36    10    30    0.00059961
4    36    10    31    -0.00113289
4    36    11    26    -0.00123075
4    36    11    27    -0.00121226
4    36    11    28    0.00123075
4    36    12    26    0.00094301
4    36    12    27    0.00069115
4    36    12    28    -0.00094301
4    36    13    26    0.00123075
4    36    13    27    0.00121226
4    36    13    28    -0.00123075
4    36    14    23    -0.00026953
4    36    14    24    -0.00148025
4    36    14    25    0.00026953
4    36    15    23    0.00098039
4    36    15    24    0.00138529
4    36    15    25    -0.00098039
4    36    16    23    0.00026953
4    36    16    24    0.00148025
4    36    16    25    -0.00026953
4    36    17    20    0.00092947
4    36    17    21    -0.00090352
4    36    17    22    -0.00092947
4    36    18    20    0.00021343
4    36    18    21    0.00193806
4    36    18    22    -0.00021343
4    36    19    20    -0.00092947
4    36    19    21    0.00090352
4    36    19    22    0.00092947
4    36    20    17    0.00093090
4    36    20    18    0.00021571
4    36    20    19    -0.00093090
4    36    21    17    -0.00090223
4    36    21    18    0.00193858
4    36    21    19    0.00090223
4    36    22    17    -0.00093090
4    36    22    18    -0.00021571
4    36    22    19    0.00093090
4    36    23    14    -0.00027157
4    36    23    15    0.00097699
4    36    23    16    0.00027157
4    36    24    14    -0.00148095
4    36    24    15    0.00138453
4    36    24    16    0.00148095
4    36    25    14    0.00027157
4    36    25    15    -0.00097699
4    36    25    16    -0.00027157
4    36    26    11    -0.00122760
4    36    26    12    0.00094665
4    36    26    13    0.00122760
4    36    27    11    -0.00121175
4    36    27    12    0.00069231
4    36    27    13    0.00121175
4    36    28    11    0.00122760
4    36    28    12    -0.00094665
4    36    28    13    -0.00122760
4    36    29    8    -0.00113723
4    36    29    9    0.00050331
4    36    29    10    0.00113723
4    36    30    8    -0.00060025
4    36    30    9    0.00023076
4    36    30    10    0.00060025
4    36    31    8    0.00113723
4    36    31    9    -0.00050331
4    36    31    10    -0.00113723
4    36    32    5    -0.00054510
4    36    32    6    0.00015436
4    36    32    7    0.00054510
4    36    33    5    -0.00017698
4    36    33    6    0.00004615
4    36    33    7    0.00017698
4    36    34    5    0.00054510
4    36    34    6    -0.00015436
4    36    34    7    -0.00054510
4    36    35    2    -0.00013980
4    36    35    3    0.00002353
4    36    35    4    0.00013980
4    36    36    2    -0.00002632
4    36    36    3    0.00000420
4    36    36    4    0.00002632
4    36    37    2    0.00013980
4    36    37    3    -0.00002353
4    36    37    4    -0.00013980
4    36    38    0    -0.00001527
4    36    38    1    0.00001527
4    36    39    0    0.00001527
4    36    39    1    -0.00001527
4    37    0    38    0.00009973
4    37    0    39    -0.00009823
4    37    1    38    -0.00008173
4    37    1    39    0.00008323
